timestamp,Pressure_kPa
2025-01-01 11:20:36,288.46472825941635
2025-01-01 11:20:38,277.3010261674995
2025-01-01 11:20:40,280.79450583452103
2025-01-01 11:20:42,266.9563091841585
2025-01-01 11:20:44,309.9616808149876
2025-01-01 11:20:46,
2025-01-01 11:20:48,267.3986958984615
2025-01-01 11:20:50,306.1465637650467
2025-01-01 11:20:52,294.36113498600326
2025-01-01 11:20:54,330.3144291742853
2025-01-01 11:20:56,289.933090776994
2025-01-01 11:20:58,276.3817760849536
2025-01-01 11:21:00,307.9726283226149
2025-01-01 11:21:02,300.53976257802213
2025-01-01 11:21:04,280.4102358262489
2025-01-01 11:21:06,285.4167672373042
2025-01-01 11:21:08,267.26626391831513
2025-01-01 11:21:10,293.4275028718026
2025-01-01 11:21:12,299.11695339118546
2025-01-01 11:21:14,298.7813904943531
2025-01-01 11:21:16,275.1623407267516
2025-01-01 11:21:18,301.8856040651319
2025-01-01 11:21:20,288.45905121506354
2025-01-01 11:21:22,273.57482197467607
2025-01-01 11:21:24,324.4487364581629
2025-01-01 11:21:26,274.2011344120432
2025-01-01 11:21:28,270.14784308240826
2025-01-01 11:21:30,280.7797236311866
2025-01-01 11:21:32,283.1566077972085
2025-01-01 11:21:34,299.3188937636476
2025-01-01 11:21:36,294.7255697879584
2025-01-01 11:21:38,291.6432511110892
2025-01-01 11:21:40,294.75496400108347
2025-01-01 11:21:42,282.67721883096
2025-01-01 11:21:44,287.05967262147465
2025-01-01 11:21:46,288.61661087812723
2025-01-01 11:21:48,289.91238637271493
2025-01-01 11:21:50,295.3982271980126
2025-01-01 11:21:52,316.75028302148155
2025-01-01 11:21:54,287.44489277302733
2025-01-01 11:21:56,263.93271017804346
2025-01-01 11:21:58,277.95039906955606
2025-01-01 11:22:00,
2025-01-01 11:22:02,292.0184806919363
2025-01-01 11:22:04,308.2770459206169
2025-01-01 11:22:06,304.22603175434904
2025-01-01 11:22:08,281.5588797659558
2025-01-01 11:22:10,303.4770155044145
2025-01-01 11:22:12,315.22056692622
2025-01-01 11:22:14,312.4962137090604
2025-01-01 11:22:16,291.3682554004896
2025-01-01 11:22:18,305.0960355195669
2025-01-01 11:22:20,285.7239867622611
2025-01-01 11:22:22,312.8142422655055
2025-01-01 11:22:24,276.4331398530669
2025-01-01 11:22:26,286.7349059137374
2025-01-01 11:22:28,293.8890532452044
2025-01-01 11:22:30,303.7006349395516
2025-01-01 11:22:32,313.7266225891483
2025-01-01 11:22:34,
2025-01-01 11:22:36,314.17918069341926
2025-01-01 11:22:38,295.0438215818874
2025-01-01 11:22:40,303.7531147117731
2025-01-01 11:22:42,306.6476787981149
2025-01-01 11:22:44,279.9304697771494
2025-01-01 11:22:46,307.42787490510614
2025-01-01 11:22:48,309.1755353768561
2025-01-01 11:22:50,276.4973745741957
2025-01-01 11:22:52,292.2450900664312
2025-01-01 11:22:55,306.0555292700676
2025-01-01 11:22:57,276.41398276923815
2025-01-01 11:22:59,278.27227222306163
2025-01-01 11:23:01,289.02515333302927
2025-01-01 11:23:03,298.4120030368999
2025-01-01 11:23:05,285.9515459317792
2025-01-01 11:23:07,282.78484687406126
2025-01-01 11:23:09,253.37108289655845
2025-01-01 11:23:11,286.8425073059955
2025-01-01 11:23:13,279.75711869391426
2025-01-01 11:23:15,269.8579518709299
2025-01-01 11:23:17,291.4641601918078
2025-01-01 11:23:19,265.39440485790624
2025-01-01 11:23:21,263.13246614111694
2025-01-01 11:23:23,301.0819464022078
2025-01-01 11:23:25,310.0591245624012
2025-01-01 11:23:27,287.6525074695161
2025-01-01 11:23:29,295.0468045854113
2025-01-01 11:23:31,330.25604280648014
2025-01-01 11:23:33,291.8390582372174
2025-01-01 11:23:35,274.9841165702048
2025-01-01 11:23:37,276.24260749501667
2025-01-01 11:23:39,287.4302202279095
2025-01-01 11:23:41,287.79300639397496
2025-01-01 11:23:43,291.24314429120983
2025-01-01 11:23:45,288.886714056193
2025-01-01 11:23:47,324.24776835244666
2025-01-01 11:23:49,310.5448562272157
2025-01-01 11:23:51,293.6318444416512
2025-01-01 11:23:53,288.3685765733331
2025-01-01 11:23:55,274.4579513842233
2025-01-01 11:23:57,270.84727004308576
2025-01-01 11:23:59,273.54404734988293
2025-01-01 11:24:01,287.69304907603293
2025-01-01 11:24:03,280.4484999571959
2025-01-01 11:24:05,276.75365082525127
2025-01-01 11:24:07,288.7589583769818
2025-01-01 11:24:09,274.29585467425034
2025-01-01 11:24:12,294.44629518320573
2025-01-01 11:24:14,276.7304050329355
2025-01-01 11:24:16,307.6696058830217
2025-01-01 11:24:18,293.39839036897223
2025-01-01 11:24:20,298.19362470136224
2025-01-01 11:24:22,286.4990045320407
2025-01-01 11:24:24,289.0449249948926
2025-01-01 11:24:26,279.3614870534719
2025-01-01 11:24:28,319.5047362578192
2025-01-01 11:24:30,267.7670289077373
2025-01-01 11:24:32,271.02611619126094
2025-01-01 11:24:34,274.8933236081164
2025-01-01 11:24:36,283.3537910235704
2025-01-01 11:24:38,285.2806270202739
2025-01-01 11:24:40,291.08952560628137
2025-01-01 11:24:42,327.1355498969404
2025-01-01 11:24:44,304.79916592977173
2025-01-01 11:24:46,297.87238516682004
2025-01-01 11:24:48,299.78177755960064
2025-01-01 11:24:50,292.2185650909668
2025-01-01 11:24:52,303.7469742480833
2025-01-01 11:24:54,290.1608203215304
2025-01-01 11:24:56,294.2645847835737
2025-01-01 11:24:58,264.1201054885329
2025-01-01 11:25:00,264.95489817571627
2025-01-01 11:25:02,282.5585091901976
2025-01-01 11:25:04,285.16893948167944
2025-01-01 11:25:06,287.8171881782138
2025-01-01 11:25:08,258.84831096082377
2025-01-01 11:25:10,264.3848867427838
2025-01-01 11:25:12,297.3680584329134
2025-01-01 11:25:14,268.4655085132469
2025-01-01 11:25:16,294.3713580999352
2025-01-01 11:25:18,273.5829552828871
2025-01-01 11:25:20,263.70134075614465
2025-01-01 11:25:22,311.07280532756675
2025-01-01 11:25:24,277.1305676886654
2025-01-01 11:25:26,288.9878665685989
2025-01-01 11:25:28,278.57533205202924
2025-01-01 11:25:30,295.76327330385
2025-01-01 11:25:32,297.9658566750879
2025-01-01 11:25:34,261.76945098218425
2025-01-01 11:25:36,295.6140258877489
2025-01-01 11:25:38,281.1100296585839
2025-01-01 11:25:40,285.81481593325856
2025-01-01 11:25:42,307.2167842744751
2025-01-01 11:25:44,300.87289270177195
2025-01-01 11:25:46,263.8051524805362
2025-01-01 11:25:48,277.1473224703366
2025-01-01 11:25:50,282.63370447620093
2025-01-01 11:25:52,288.47778603342493
2025-01-01 11:25:54,260.3155995062403
2025-01-01 11:25:56,299.3835307218332
2025-01-01 11:25:58,291.8642092900803
2025-01-01 11:26:00,294.6531084762628
2025-01-01 11:26:02,304.49391927528177
2025-01-01 11:26:04,285.00127963671724
2025-01-01 11:26:06,
2025-01-01 11:26:08,328.84646967091527
2025-01-01 11:26:10,299.9119928148678
2025-01-01 11:26:12,306.5381065003439
2025-01-01 11:26:14,274.78376931642873
2025-01-01 11:26:16,295.42397309643235
2025-01-01 11:26:18,285.13875344802125
2025-01-01 11:26:20,295.737769919819
2025-01-01 11:26:22,277.42125719433807
2025-01-01 11:26:24,284.7420313436159
2025-01-01 11:26:27,287.4247464213974
2025-01-01 11:26:29,292.4494485514466
2025-01-01 11:26:31,271.4597735348099
2025-01-01 11:26:33,306.2943494350791
2025-01-01 11:26:35,290.03241666084125
2025-01-01 11:26:37,276.3814299245738
2025-01-01 11:26:39,281.8325900100151
2025-01-01 11:26:41,274.4912832526505
2025-01-01 11:26:43,259.3842757501858
2025-01-01 11:26:45,268.68808406405583
2025-01-01 11:26:47,260.0572155654024
2025-01-01 11:26:49,281.7746155474063
2025-01-01 11:26:51,306.9228000541111
2025-01-01 11:26:53,295.0467061307968
2025-01-01 11:26:55,303.07414844306385
2025-01-01 11:26:57,284.2232179827219
2025-01-01 11:26:59,
2025-01-01 11:27:01,308.75070677930023
2025-01-01 11:27:03,290.80016412341143
2025-01-01 11:27:05,272.438326832037
2025-01-01 11:27:07,295.6363270449848
2025-01-01 11:27:09,285.0465345768473
2025-01-01 11:27:11,265.5480399587069
2025-01-01 11:27:13,303.9956036825459
2025-01-01 11:27:15,321.92404810811735
2025-01-01 11:27:18,277.4949715199509
2025-01-01 11:27:20,283.75948581136174
2025-01-01 11:27:22,289.25312282023293
2025-01-01 11:27:24,298.76042889067986
2025-01-01 11:27:26,294.6234877694626
2025-01-01 11:27:28,294.6859730142359
2025-01-01 11:27:30,296.24551654838973
2025-01-01 11:27:32,305.2517532087983
2025-01-01 11:27:34,290.115067334061
2025-01-01 11:27:36,296.8971808313562
2025-01-01 11:27:38,286.1204376220556
2025-01-01 11:27:40,302.9273751922044
2025-01-01 11:27:42,263.43760170568925
2025-01-01 11:27:44,290.25050547221593
2025-01-01 11:27:46,286.5027923776112
2025-01-01 11:27:48,
2025-01-01 11:27:50,289.65060099718454
2025-01-01 11:27:52,257.1902001515893
2025-01-01 11:27:54,295.4416648236705
2025-01-01 11:27:56,282.5317058302738
2025-01-01 11:27:58,294.5262098054189
2025-01-01 11:28:00,305.84605469067844
2025-01-01 11:28:02,298.8813868278034
2025-01-01 11:28:04,289.55771576801766
2025-01-01 11:28:06,286.8305778717772
2025-01-01 11:28:08,287.502993675604
2025-01-01 11:28:10,303.713247782614
2025-01-01 11:28:12,278.8390480927012
2025-01-01 11:28:14,259.6975098539217
2025-01-01 11:28:16,305.6521841577113
2025-01-01 11:28:18,270.3175134822265
2025-01-01 11:28:20,289.6602628405422
2025-01-01 11:28:22,265.5347451892689
2025-01-01 11:28:24,296.294691096567
2025-01-01 11:28:26,289.30524261518843
2025-01-01 11:28:28,291.5573835393814
2025-01-01 11:28:30,270.4679895239598
2025-01-01 11:28:32,282.46589556598417
2025-01-01 11:28:34,270.3057413428696
2025-01-01 11:28:36,300.93329944014107
2025-01-01 11:28:38,268.0913532827429
2025-01-01 11:28:40,261.42374384640027
2025-01-01 11:28:42,277.7130504349139
2025-01-01 11:28:44,289.91223514024114
2025-01-01 11:28:46,
2025-01-01 11:28:48,302.66261258863506
2025-01-01 11:28:50,287.75263457444834
2025-01-01 11:28:52,275.80904269357785
2025-01-01 11:28:54,286.4455410004928
2025-01-01 11:28:56,285.9732354171608
2025-01-01 11:28:58,277.4647212613531
2025-01-01 11:29:00,300.70723978264044
2025-01-01 11:29:02,284.0628229594556
2025-01-01 11:29:04,286.4849786759083
2025-01-01 11:29:06,305.51263431220747
2025-01-01 11:29:08,249.89229871281935
2025-01-01 11:29:10,241.8625926471437
2025-01-01 11:29:12,296.8580677243541
2025-01-01 11:29:14,290.08793986074335
2025-01-01 11:29:16,288.0655450298915
2025-01-01 11:29:18,311.6317798590408
2025-01-01 11:29:20,312.5408655008764
2025-01-01 11:29:22,252.91078139810287
2025-01-01 11:29:24,300.959824076013
2025-01-01 11:29:26,314.65429496981096
2025-01-01 11:29:28,288.1019575524127
2025-01-01 11:29:30,294.95289465459746
2025-01-01 11:29:32,271.6804278214763
2025-01-01 11:29:34,293.3596049507526
2025-01-01 11:29:36,299.632635361963
2025-01-01 11:29:38,287.1235228880194
2025-01-01 11:29:40,276.0191338471949
2025-01-01 11:29:42,314.28167458930307
2025-01-01 11:29:44,
2025-01-01 11:29:46,292.9608475066999
2025-01-01 11:29:48,299.7794335730585
2025-01-01 11:29:50,260.58556129898506
2025-01-01 11:29:52,298.09566904443017
2025-01-01 11:29:54,284.7886079723212
2025-01-01 11:29:56,293.38822782352014
2025-01-01 11:29:58,268.49853400774106
2025-01-01 11:30:00,267.25755746126407
2025-01-01 11:30:02,287.1824993636048
2025-01-01 11:30:04,298.4929783731873
2025-01-01 11:30:06,257.5545753553023
2025-01-01 11:30:08,311.58948906475774
2025-01-01 11:30:10,296.5015285285276
2025-01-01 11:30:12,281.45885006935544
2025-01-01 11:30:14,304.9084028231102
2025-01-01 11:30:16,283.04363575136034
2025-01-01 11:30:18,275.99126194394955
2025-01-01 11:30:20,265.70593920556473
2025-01-01 11:30:22,275.23409600677707
2025-01-01 11:30:24,273.8928535913784
2025-01-01 11:30:26,274.4104213032513
2025-01-01 11:30:28,264.87438287633347
2025-01-01 11:30:30,304.6162874029783
2025-01-01 11:30:32,305.8299275602034
2025-01-01 11:30:34,295.9341914280099
2025-01-01 11:30:36,289.0689444207415
2025-01-01 11:30:38,296.2440692695604
2025-01-01 11:30:40,301.8150630194845
2025-01-01 11:30:42,305.72389708244026
2025-01-01 11:30:44,300.5928650578279
2025-01-01 11:30:46,287.2520144386645
2025-01-01 11:30:48,268.095577569337
2025-01-01 11:30:50,301.29332968857454
2025-01-01 11:30:52,260.8650319850045
2025-01-01 11:30:54,312.8389835154997
2025-01-01 11:30:56,274.8056634474188
2025-01-01 11:30:58,306.892316758622
2025-01-01 11:31:00,290.45421978400225
2025-01-01 11:31:02,303.16521592466523
2025-01-01 11:31:04,
2025-01-01 11:31:06,272.65814828892377
2025-01-01 11:31:08,288.8158516655502
2025-01-01 11:31:10,294.1779375853809
2025-01-01 11:31:12,298.5785884090108
2025-01-01 11:31:14,262.3781205810418
2025-01-01 11:31:16,260.13406117853265
2025-01-01 11:31:18,295.0629427769505
2025-01-01 11:31:20,310.5928165191915
2025-01-01 11:31:22,286.59327493596805
2025-01-01 11:31:24,306.3496733757692
2025-01-01 11:31:26,294.0565443092873
2025-01-01 11:31:28,
2025-01-01 11:31:30,285.15701075875296
2025-01-01 11:31:32,280.29013050037764
2025-01-01 11:31:34,294.0963271048601
2025-01-01 11:31:36,318.7187434812349
2025-01-01 11:31:39,283.0802880270378
2025-01-01 11:31:41,297.812809268642
2025-01-01 11:31:43,287.77825801000705
2025-01-01 11:31:45,280.31484255164884
2025-01-01 11:31:47,296.17735529545723
2025-01-01 11:31:49,246.06921673354887
2025-01-01 11:31:51,301.0041811982589
2025-01-01 11:31:53,280.0321873381896
2025-01-01 11:31:55,261.3595511391548
2025-01-01 11:31:57,255.25355330116588
2025-01-01 11:31:59,299.4617911569955
2025-01-01 11:32:01,273.2360342152437
2025-01-01 11:32:03,300.7368688958797
2025-01-01 11:32:05,272.1239901430054
2025-01-01 11:32:07,293.5359760783618
2025-01-01 11:32:09,284.0618105188207
2025-01-01 11:32:11,271.0947326159338
2025-01-01 11:32:13,293.50545252995755
2025-01-01 11:32:15,269.7853560990246
2025-01-01 11:32:17,298.72934361885467
2025-01-01 11:32:19,265.2082153084329
2025-01-01 11:32:21,279.7444709102862
2025-01-01 11:32:23,281.28488232114586
2025-01-01 11:32:25,300.1430122038184
2025-01-01 11:32:27,284.436068148249
2025-01-01 11:32:29,263.8733688305175
2025-01-01 11:32:31,264.8909163762757
2025-01-01 11:32:33,278.4172190654758
2025-01-01 11:32:35,288.16274238853447
2025-01-01 11:32:37,286.49286474473433
2025-01-01 11:32:39,270.6024546524872
2025-01-01 11:32:41,286.9686944906649
2025-01-01 11:32:43,289.1385442574939
2025-01-01 11:32:45,279.667752132079
2025-01-01 11:32:47,299.26526600829584
2025-01-01 11:32:49,293.551451001996
2025-01-01 11:32:51,279.8649287367402
2025-01-01 11:32:53,308.4943758799934
2025-01-01 11:32:55,260.786541702745
2025-01-01 11:32:57,307.2155664621275
2025-01-01 11:32:59,302.6554901736151
2025-01-01 11:33:01,285.79460412624064
2025-01-01 11:33:03,276.554329665387
2025-01-01 11:33:05,264.13197323689
2025-01-01 11:33:07,272.3035075435758
2025-01-01 11:33:09,319.345939861268
2025-01-01 11:33:11,273.2633959530102
2025-01-01 11:33:13,279.30722998992866
2025-01-01 11:33:15,274.29972819550727
2025-01-01 11:33:17,308.7683087496442
2025-01-01 11:33:19,272.5900882348335
2025-01-01 11:33:21,264.5434413359
2025-01-01 11:33:23,286.5985826555386
2025-01-01 11:33:25,282.8587946123372
2025-01-01 11:33:27,291.82101060053355
2025-01-01 11:33:29,290.44881107175803
2025-01-01 11:33:31,281.9919372947435
2025-01-01 11:33:33,295.3419588164712
2025-01-01 11:33:35,289.4736847191392
2025-01-01 11:33:37,274.23200020057595
2025-01-01 11:33:39,279.4463625396008
2025-01-01 11:33:41,291.3479384155905
2025-01-01 11:33:43,264.8910414847187
2025-01-01 11:33:45,266.82513542236984
2025-01-01 11:33:47,254.68632467026652
2025-01-01 11:33:49,282.2068670537979
2025-01-01 11:33:51,297.6326233808382
2025-01-01 11:33:53,281.11387785735053
2025-01-01 11:33:55,291.9827939484619
2025-01-01 11:33:57,267.8036732410047
2025-01-01 11:33:59,
2025-01-01 11:34:01,294.1030340830618
2025-01-01 11:34:03,255.0131717703837
2025-01-01 11:34:05,296.4340329925211
2025-01-01 11:34:07,286.01110443923227
2025-01-01 11:34:09,287.2206254961749
2025-01-01 11:34:11,266.67337672571546
2025-01-01 11:34:13,291.19841638764467
2025-01-01 11:34:15,254.5600897977456
2025-01-01 11:34:17,292.22143690549626
2025-01-01 11:34:19,295.3670522489169
2025-01-01 11:34:21,278.4447468354991
2025-01-01 11:34:23,290.5470195227688
2025-01-01 11:34:25,291.32038043453616
2025-01-01 11:34:27,293.3637031249912
2025-01-01 11:34:29,265.99837899441405
2025-01-01 11:34:32,306.5097303252593
2025-01-01 11:34:34,245.90265888430892
2025-01-01 11:34:36,267.4451618281993
2025-01-01 11:34:38,277.30741984458825
2025-01-01 11:34:40,300.20829104497176
2025-01-01 11:34:42,294.07222420731745
2025-01-01 11:34:44,280.4360751170713
2025-01-01 11:34:46,293.01313723560554
2025-01-01 11:34:48,
2025-01-01 11:34:50,302.1558936525573
2025-01-01 11:34:52,278.67416498754056
2025-01-01 11:34:54,299.7823067856844
2025-01-01 11:34:56,274.5647578292177
2025-01-01 11:34:58,284.1895439625036
2025-01-01 11:35:00,280.7656317081652
2025-01-01 11:35:02,241.98560171881672
2025-01-01 11:35:04,289.6423931603741
2025-01-01 11:35:06,277.69262139486267
2025-01-01 11:35:08,298.2500978727789
2025-01-01 11:35:10,265.8520914675024
2025-01-01 11:35:12,303.49683878812
2025-01-01 11:35:15,269.3808118498966
2025-01-01 11:35:17,293.70806636622376
2025-01-01 11:35:19,273.11011872874803
2025-01-01 11:35:21,286.0559608029829
2025-01-01 11:35:23,265.7912935828007
2025-01-01 11:35:25,295.4843225100702
2025-01-01 11:35:27,299.1219785214509
2025-01-01 11:35:29,295.90902447990635
2025-01-01 11:35:31,285.5601018340344
2025-01-01 11:35:33,275.9006862816914
2025-01-01 11:35:35,260.2158515130083
2025-01-01 11:35:37,297.2134616492058
2025-01-01 11:35:39,281.02025494783845
2025-01-01 11:35:41,247.64602720028304
2025-01-01 11:35:43,274.1103154018123
2025-01-01 11:35:45,285.5376059723702
2025-01-01 11:35:47,272.88372874099565
2025-01-01 11:35:50,290.65372082545275
2025-01-01 11:35:52,279.702907736369
2025-01-01 11:35:54,284.70323531347367
2025-01-01 11:35:56,272.40215720276944
2025-01-01 11:35:58,313.0872875092973
2025-01-01 11:36:00,278.3807336342032
2025-01-01 11:36:02,277.53430344451914
2025-01-01 11:36:04,280.5635419222541
2025-01-01 11:36:06,284.73434304344585
2025-01-01 11:36:08,274.4225227094754
2025-01-01 11:36:10,274.3101163750349
2025-01-01 11:36:12,309.7515955192985
2025-01-01 11:36:14,294.0093794721129
2025-01-01 11:36:16,296.8392945114176
2025-01-01 11:36:18,309.6238524125268
2025-01-01 11:36:20,283.4612847037973
2025-01-01 11:36:22,
2025-01-01 11:36:24,257.00343964898013
2025-01-01 11:36:26,260.8583277243345
2025-01-01 11:36:28,247.07411386660704
2025-01-01 11:36:30,264.5048200588387
2025-01-01 11:36:32,259.0895040585498
2025-01-01 11:36:34,283.58849571957256
2025-01-01 11:36:36,273.9532722930837
2025-01-01 11:36:38,270.32635330350365
2025-01-01 11:36:40,282.1114891351788
2025-01-01 11:36:43,289.29715407785665
2025-01-01 11:36:45,278.2406481763547
2025-01-01 11:36:47,269.57797181130513
2025-01-01 11:36:49,275.3025892868598
2025-01-01 11:36:51,273.5733832573919
2025-01-01 11:36:53,285.0514292162039
