timestamp,Speed_RPM
2025-01-01 11:54:00,1145.5621274874673
2025-01-01 11:54:02,1157.1034873299122
2025-01-01 11:54:04,1093.8264849233638
2025-01-01 11:54:06,1048.554812067748
2025-01-01 11:54:08,967.0910783784864
2025-01-01 11:54:10,964.4176313208268
2025-01-01 11:54:12,1114.6574100937346
2025-01-01 11:54:14,1032.141388452435
2025-01-01 11:54:16,1033.6795844140336
2025-01-01 11:54:18,1147.4943684484747
2025-01-01 11:54:20,1076.7078720374193
2025-01-01 11:54:22,985.2000390389072
2025-01-01 11:54:24,938.963008659292
2025-01-01 11:54:26,944.6170168728258
2025-01-01 11:54:28,1034.7582094957704
2025-01-01 11:54:30,944.113111705634
2025-01-01 11:54:32,1006.2885988680458
2025-01-01 11:54:34,1117.637951464456
2025-01-01 11:54:36,1297.1226355965146
2025-01-01 11:54:38,951.8185374243347
2025-01-01 11:54:40,1149.4169028676097
2025-01-01 11:54:42,987.624637221191
2025-01-01 11:54:44,969.062744184184
2025-01-01 11:54:46,994.1841138812996
2025-01-01 11:54:48,919.1029036597048
2025-01-01 11:54:50,
2025-01-01 11:54:52,1156.695097153996
2025-01-01 11:54:54,966.0817404202634
2025-01-01 11:54:56,1107.814036935293
2025-01-01 11:54:58,1167.9477688488018
2025-01-01 11:55:00,980.4642317943632
2025-01-01 11:55:03,1093.1511130712456
2025-01-01 11:55:05,1194.6811608643618
2025-01-01 11:55:07,
2025-01-01 11:55:09,1003.8097192181552
2025-01-01 11:55:11,968.5433049625292
2025-01-01 11:55:13,985.1921314684612
2025-01-01 11:55:15,1015.78680750477
2025-01-01 11:55:17,1202.1193175522462
2025-01-01 11:55:19,919.0997358281246
2025-01-01 11:55:21,978.579073247603
2025-01-01 11:55:23,1073.5530199218483
2025-01-01 11:55:25,947.6935270343924
2025-01-01 11:55:27,1027.7418016616002
2025-01-01 11:55:29,
2025-01-01 11:55:31,1037.8168549615368
2025-01-01 11:55:33,1011.5697272175112
2025-01-01 11:55:35,1235.711586413203
2025-01-01 11:55:37,1096.2934578375214
2025-01-01 11:55:39,967.4062802467148
2025-01-01 11:55:41,1066.2095109885884
2025-01-01 11:55:43,1043.130381181115
2025-01-01 11:55:45,1020.6802145830992
2025-01-01 11:55:47,1250.9499485392212
2025-01-01 11:55:49,973.7901353841216
2025-01-01 11:55:51,1044.7135606799002
2025-01-01 11:55:53,1077.4789379168617
2025-01-01 11:55:55,1210.905436161785
2025-01-01 11:55:57,947.9878080945704
2025-01-01 11:55:59,1156.059101445995
2025-01-01 11:56:01,937.8290608639722
2025-01-01 11:56:03,1016.0298265817326
2025-01-01 11:56:05,1137.203654422556
2025-01-01 11:56:07,1009.6959081810091
2025-01-01 11:56:09,1009.5900517847286
2025-01-01 11:56:11,1138.988782447256
2025-01-01 11:56:13,1092.3249541430532
2025-01-01 11:56:15,1201.688571694193
2025-01-01 11:56:17,1128.0322764819198
2025-01-01 11:56:19,1036.750452508185
2025-01-01 11:56:21,1144.4930883416223
2025-01-01 11:56:23,921.8584536989456
2025-01-01 11:56:25,1027.0981685486208
2025-01-01 11:56:27,1023.7739137444452
2025-01-01 11:56:29,1058.257946902966
2025-01-01 11:56:31,901.2161957806204
2025-01-01 11:56:33,851.083502033453
2025-01-01 11:56:35,940.6025028022768
2025-01-01 11:56:37,1040.2479494683012
2025-01-01 11:56:39,860.804408227443
2025-01-01 11:56:41,1256.0612409641392
2025-01-01 11:56:43,1016.0153912963584
2025-01-01 11:56:45,1177.7313198217782
2025-01-01 11:56:47,1203.1201171614614
2025-01-01 11:56:49,1162.7370811992366
2025-01-01 11:56:51,1153.882396262327
2025-01-01 11:56:53,985.0169570036468
2025-01-01 11:56:55,1032.7488150089446
2025-01-01 11:56:57,995.9100636905404
2025-01-01 11:56:59,1041.6047385588245
2025-01-01 11:57:02,918.5618939607688
2025-01-01 11:57:04,1039.0920330664858
2025-01-01 11:57:06,1041.2600135108266
2025-01-01 11:57:08,1014.5630502237976
2025-01-01 11:57:10,985.4275968691096
2025-01-01 11:57:12,995.6345893402504
2025-01-01 11:57:14,1140.9726279798472
2025-01-01 11:57:16,1095.2702237917906
2025-01-01 11:57:18,1078.654201554226
2025-01-01 11:57:20,1174.3168240977247
2025-01-01 11:57:22,1019.4864687839872
2025-01-01 11:57:24,952.5352577287732
2025-01-01 11:57:26,1069.2362578895031
2025-01-01 11:57:28,1074.499324987668
2025-01-01 11:57:30,1115.522678147741
2025-01-01 11:57:32,1140.4103521481138
2025-01-01 11:57:34,1018.1337315698496
2025-01-01 11:57:36,1145.4727374963286
2025-01-01 11:57:39,1138.3988522296247
2025-01-01 11:57:41,1176.5792609266966
2025-01-01 11:57:43,1182.1023562865423
2025-01-01 11:57:45,1033.8793838714917
2025-01-01 11:57:47,1065.908379454653
2025-01-01 11:57:49,947.7872014181858
2025-01-01 11:57:51,978.445426436066
2025-01-01 11:57:53,928.701144953242
2025-01-01 11:57:55,1120.5405344488
2025-01-01 11:57:57,1001.37340801548
2025-01-01 11:57:59,979.7710567166142
2025-01-01 11:58:01,1022.9913579361556
2025-01-01 11:58:04,959.4374591194198
2025-01-01 11:58:06,
2025-01-01 11:58:08,1037.776855967125
2025-01-01 11:58:10,986.5065779766232
2025-01-01 11:58:12,946.9892609875634
2025-01-01 11:58:14,1221.4393878961046
2025-01-01 11:58:16,977.9458320760438
2025-01-01 11:58:18,988.6148082848416
2025-01-01 11:58:20,1055.4898931625307
2025-01-01 11:58:22,1010.2732236728996
2025-01-01 11:58:24,920.66526519202
2025-01-01 11:58:26,1114.531099691025
2025-01-01 11:58:28,1032.9581421525352
2025-01-01 11:58:30,1092.504489738649
2025-01-01 11:58:32,989.4129400767572
2025-01-01 11:58:34,1029.9866097318295
2025-01-01 11:58:36,1181.898372514337
2025-01-01 11:58:38,1031.132286089
2025-01-01 11:58:40,1081.2525473618073
2025-01-01 11:58:42,819.0684240851216
2025-01-01 11:58:44,1008.053294166427
2025-01-01 11:58:47,973.8545359812716
2025-01-01 11:58:49,1127.7742638552254
2025-01-01 11:58:51,963.5387379618816
2025-01-01 11:58:53,987.774686344176
2025-01-01 11:58:55,1085.1169602948712
2025-01-01 11:58:57,1055.3316016541207
2025-01-01 11:58:59,949.078080432309
2025-01-01 11:59:01,955.4143284986444
2025-01-01 11:59:03,1126.7320984670696
2025-01-01 11:59:05,1245.3325131601273
2025-01-01 11:59:07,957.4809631952614
2025-01-01 11:59:09,1018.9397804145474
2025-01-01 11:59:11,1155.9564812781946
2025-01-01 11:59:13,973.7767967015424
2025-01-01 11:59:15,1105.447365096929
2025-01-01 11:59:17,1180.5120856666765
2025-01-01 11:59:19,1038.7490290123808
2025-01-01 11:59:21,1112.7691616713964
2025-01-01 11:59:23,946.589795959037
2025-01-01 11:59:25,996.4396977967434
2025-01-01 11:59:27,1137.709734391737
2025-01-01 11:59:29,965.6737538858994
2025-01-01 11:59:31,1169.6164799464464
2025-01-01 11:59:33,947.5900046346452
2025-01-01 11:59:35,1007.9455629788348
2025-01-01 11:59:37,1148.9559442690256
2025-01-01 11:59:39,1084.2306649616462
2025-01-01 11:59:42,1012.8185024265434
2025-01-01 11:59:44,912.7940612254124
2025-01-01 11:59:46,1132.2036929639296
2025-01-01 11:59:48,1022.5003414056748
2025-01-01 11:59:50,1115.5590204151315
2025-01-01 11:59:52,905.8736650335233
2025-01-01 11:59:54,980.4750217173662
2025-01-01 11:59:56,1027.3503490144967
2025-01-01 11:59:58,1005.404850444958
2025-01-01 12:00:00,1146.0800573699476
2025-01-01 12:00:02,1075.2150212313334
2025-01-01 12:00:04,1001.6268012382342
2025-01-01 12:00:06,1073.8097498814086
2025-01-01 12:00:08,
2025-01-01 12:00:10,926.0899221420002
2025-01-01 12:00:12,1148.4276990197802
2025-01-01 12:00:14,1018.447992697
2025-01-01 12:00:16,1098.5690122353958
2025-01-01 12:00:18,948.14122041852
2025-01-01 12:00:20,931.5282889403264
2025-01-01 12:00:22,
2025-01-01 12:00:24,995.2891319403864
2025-01-01 12:00:26,925.0442613569272
2025-01-01 12:00:28,997.9252496605068
2025-01-01 12:00:30,1109.964577754784
2025-01-01 12:00:32,961.3500228631616
2025-01-01 12:00:35,987.0362876309634
2025-01-01 12:00:37,1126.835923181597
2025-01-01 12:00:39,992.1470629379749
2025-01-01 12:00:41,1098.6952694134488
2025-01-01 12:00:43,1070.6492567470852
2025-01-01 12:00:45,1044.9586426893818
2025-01-01 12:00:47,1020.383322223514
2025-01-01 12:00:49,984.3646028707848
2025-01-01 12:00:51,985.6603222851452
2025-01-01 12:00:53,997.3138948554906
2025-01-01 12:00:55,1184.023860136468
2025-01-01 12:00:57,1044.361194569661
2025-01-01 12:00:59,1157.578667229017
2025-01-01 12:01:01,944.7645734670592
2025-01-01 12:01:03,955.693018340897
2025-01-01 12:01:05,
2025-01-01 12:01:07,
2025-01-01 12:01:09,859.1652320897741
2025-01-01 12:01:11,1141.409806623102
2025-01-01 12:01:13,1047.7576495102105
2025-01-01 12:01:15,1153.068168795887
2025-01-01 12:01:17,1016.8676172126592
2025-01-01 12:01:19,1138.9827902895747
2025-01-01 12:01:21,1008.314585873242
2025-01-01 12:01:23,900.1113687347134
2025-01-01 12:01:25,987.613396442466
2025-01-01 12:01:27,952.8101561905016
2025-01-01 12:01:29,1051.6358990315337
2025-01-01 12:01:31,1092.9817116639515
2025-01-01 12:01:33,952.625692953079
2025-01-01 12:01:35,1007.894355513536
2025-01-01 12:01:37,999.250252419445
2025-01-01 12:01:39,891.5144036504503
2025-01-01 12:01:41,1223.638932446172
2025-01-01 12:01:43,1075.200884370288
2025-01-01 12:01:45,1005.3056172037614
2025-01-01 12:01:47,1095.9029297983757
2025-01-01 12:01:49,
2025-01-01 12:01:51,1133.049650066052
2025-01-01 12:01:53,1030.657889930495
2025-01-01 12:01:55,1073.7706347850803
2025-01-01 12:01:57,1035.2838647775186
2025-01-01 12:01:59,865.2249952789281
2025-01-01 12:02:01,1128.9274717245462
2025-01-01 12:02:03,950.6477255364048
2025-01-01 12:02:05,1019.8174507581648
2025-01-01 12:02:07,1129.240605181916
2025-01-01 12:02:09,1075.1969554406194
2025-01-01 12:02:11,992.9755831547266
2025-01-01 12:02:13,1103.6802578724285
2025-01-01 12:02:15,1103.8485589252782
2025-01-01 12:02:17,1069.9213253477835
2025-01-01 12:02:19,1014.3517804398788
2025-01-01 12:02:21,1025.1667447704867
2025-01-01 12:02:23,964.5112367054364
2025-01-01 12:02:25,920.62529812389
2025-01-01 12:02:27,1076.655056003406
2025-01-01 12:02:29,1227.6467372572183
2025-01-01 12:02:31,908.14285813165
2025-01-01 12:02:33,
2025-01-01 12:02:35,1042.0627900551374
2025-01-01 12:02:37,1045.1350160378483
2025-01-01 12:02:39,1064.116187926621
2025-01-01 12:02:41,995.9957320380696
2025-01-01 12:02:43,1000.4827704841468
2025-01-01 12:02:45,966.3159737926844
2025-01-01 12:02:47,1135.441859062611
2025-01-01 12:02:49,968.6506496698556
2025-01-01 12:02:51,1086.9386074806184
2025-01-01 12:02:53,1095.7663738694946
2025-01-01 12:02:55,878.8294025246219
2025-01-01 12:02:57,952.1802931267708
2025-01-01 12:02:59,1047.1763372647033
2025-01-01 12:03:01,1111.486199806286
2025-01-01 12:03:03,1091.2787698107206
2025-01-01 12:03:05,1180.1943730580804
2025-01-01 12:03:07,1281.473882375638
2025-01-01 12:03:09,1021.2692436571108
2025-01-01 12:03:11,962.053927584374
2025-01-01 12:03:13,1112.3409727716366
2025-01-01 12:03:15,1117.1073294305204
2025-01-01 12:03:17,1182.2599631164169
2025-01-01 12:03:19,846.3304641287807
2025-01-01 12:03:21,1025.6548296134974
2025-01-01 12:03:23,1120.108305035469
2025-01-01 12:03:25,1035.4366969671169
2025-01-01 12:03:27,1062.1861984971822
2025-01-01 12:03:29,1073.5492003924408
2025-01-01 12:03:31,1100.6132630188397
2025-01-01 12:03:33,1090.945547113971
2025-01-01 12:03:35,996.2934521942232
2025-01-01 12:03:37,1007.0181327472404
2025-01-01 12:03:39,
2025-01-01 12:03:41,995.7435423507324
2025-01-01 12:03:43,1053.5275283149003
2025-01-01 12:03:45,965.9055483989678
2025-01-01 12:03:47,1019.6704140018944
2025-01-01 12:03:49,976.9833990276504
2025-01-01 12:03:51,1046.2876638335051
2025-01-01 12:03:53,1001.7464205835936
2025-01-01 12:03:55,997.2530216615212
2025-01-01 12:03:57,956.724892030212
2025-01-01 12:04:00,1023.4469081688424
2025-01-01 12:04:02,1007.7776633609878
2025-01-01 12:04:04,1093.254433575567
2025-01-01 12:04:06,937.3352518618932
2025-01-01 12:04:08,1132.066586356438
2025-01-01 12:04:10,895.1076813160155
2025-01-01 12:04:12,1013.676902408021
2025-01-01 12:04:14,1042.8697429464987
2025-01-01 12:04:16,942.3500123155172
2025-01-01 12:04:18,1151.368474625506
2025-01-01 12:04:20,1026.9299712261843
2025-01-01 12:04:22,1102.0802681520947
2025-01-01 12:04:24,1140.2675849559218
2025-01-01 12:04:26,808.3361677580533
2025-01-01 12:04:28,1050.405276757297
2025-01-01 12:04:30,1112.5924934496993
2025-01-01 12:04:32,1101.6430539541832
2025-01-01 12:04:34,1101.350225241676
2025-01-01 12:04:36,975.7808220389192
2025-01-01 12:04:38,950.5653880606392
2025-01-01 12:04:40,1104.9182081971
2025-01-01 12:04:42,908.3409979303636
2025-01-01 12:04:44,1092.7912260083838
2025-01-01 12:04:46,1160.7845450074228
2025-01-01 12:04:48,824.1739540677579
2025-01-01 12:04:50,865.9239322677199
2025-01-01 12:04:52,
2025-01-01 12:04:54,933.1942557878896
2025-01-01 12:04:56,1030.4647504510936
2025-01-01 12:04:58,1080.8357550144542
2025-01-01 12:05:00,1050.2472705707214
2025-01-01 12:05:02,1126.23881366239
2025-01-01 12:05:04,921.398468491474
2025-01-01 12:05:06,1097.0823022374104
2025-01-01 12:05:08,848.0489328872474
2025-01-01 12:05:10,1053.8592772734703
2025-01-01 12:05:13,1005.7850404544064
2025-01-01 12:05:15,1170.7001456698688
2025-01-01 12:05:18,1005.5781766293404
2025-01-01 12:05:20,
2025-01-01 12:05:22,877.8941003525559
2025-01-01 12:05:24,955.3113771484174
2025-01-01 12:05:26,1011.0698536073156
2025-01-01 12:05:28,
2025-01-01 12:05:30,1088.5820410735655
2025-01-01 12:05:32,1172.0459855291913
2025-01-01 12:05:34,1082.2176199016676
2025-01-01 12:05:36,956.3365334965538
2025-01-01 12:05:38,890.5972651964306
2025-01-01 12:05:40,1134.879079851528
2025-01-01 12:05:42,1162.9475107264486
2025-01-01 12:05:44,1135.074312196069
2025-01-01 12:05:46,1029.8734498156596
2025-01-01 12:05:48,
2025-01-01 12:05:50,1065.1261946243137
2025-01-01 12:05:52,1049.3221691253298
2025-01-01 12:05:54,1061.2891336510695
2025-01-01 12:05:56,947.7194587631576
2025-01-01 12:05:58,1055.7565987465678
2025-01-01 12:06:00,1169.3695469378008
2025-01-01 12:06:02,923.3131981698674
2025-01-01 12:06:04,1147.5961552598026
2025-01-01 12:06:06,1124.950558408244
2025-01-01 12:06:08,1035.9468746776215
2025-01-01 12:06:10,911.0045523677784
2025-01-01 12:06:12,1005.9182279475856
2025-01-01 12:06:14,1081.218294561496
2025-01-01 12:06:16,1140.3900755100835
2025-01-01 12:06:18,856.7541685100603
2025-01-01 12:06:20,1047.673656860643
2025-01-01 12:06:22,1053.6495143265734
2025-01-01 12:06:24,946.6176554693589
2025-01-01 12:06:26,1118.1898081018194
2025-01-01 12:06:28,960.0035199547558
2025-01-01 12:06:30,862.0125418464819
2025-01-01 12:06:32,1023.5099478451516
2025-01-01 12:06:34,897.7915788262206
2025-01-01 12:06:36,1076.1768266868564
2025-01-01 12:06:38,1082.9244480583566
2025-01-01 12:06:40,1094.9145651288734
2025-01-01 12:06:42,999.2643134912868
2025-01-01 12:06:44,1060.9158414689136
2025-01-01 12:06:46,958.019615605956
2025-01-01 12:06:48,1053.8298793828806
2025-01-01 12:06:50,1171.9857946041377
2025-01-01 12:06:52,890.2920490844685
2025-01-01 12:06:54,1002.337288926562
2025-01-01 12:06:56,1023.2239648083424
2025-01-01 12:06:58,1018.8828151259494
2025-01-01 12:07:00,987.98610195776
2025-01-01 12:07:02,883.6200518889757
2025-01-01 12:07:04,1006.3177511490592
2025-01-01 12:07:06,1231.8312424914516
2025-01-01 12:07:08,1081.7337041828914
2025-01-01 12:07:10,933.113965671434
2025-01-01 12:07:12,803.5582677848042
2025-01-01 12:07:14,1080.8223399033827
2025-01-01 12:07:16,1142.100079788764
2025-01-01 12:07:18,827.188775203132
2025-01-01 12:07:20,970.9077716305889
2025-01-01 12:07:22,980.718674394765
2025-01-01 12:07:24,1003.9381260064029
2025-01-01 12:07:26,1025.8662731082657
2025-01-01 12:07:28,
2025-01-01 12:07:30,1210.5618983368854
2025-01-01 12:07:32,1021.3341267469356
2025-01-01 12:07:34,925.4392309700028
2025-01-01 12:07:36,1148.8784709664783
2025-01-01 12:07:38,1004.36486307673
2025-01-01 12:07:40,907.3684094741344
2025-01-01 12:07:43,1112.871356222416
2025-01-01 12:07:45,958.0506745855764
2025-01-01 12:07:47,
2025-01-01 12:07:49,1100.7605640292793
2025-01-01 12:07:51,1130.340663683816
2025-01-01 12:07:53,894.6055826248819
2025-01-01 12:07:55,1108.9771647572134
2025-01-01 12:07:58,911.196432555782
2025-01-01 12:08:00,977.7173317093398
2025-01-01 12:08:02,919.8472542332524
2025-01-01 12:08:04,915.3636408700598
2025-01-01 12:08:06,940.681411399344
2025-01-01 12:08:08,1064.4968813112296
2025-01-01 12:08:11,974.8607112796216
2025-01-01 12:08:13,1050.838656737429
2025-01-01 12:08:15,1095.7247337236624
2025-01-01 12:08:17,973.9252310351786
2025-01-01 12:08:19,
2025-01-01 12:08:21,1043.0056660923608
2025-01-01 12:08:23,1018.0960973950208
2025-01-01 12:08:25,1002.2119066712584
2025-01-01 12:08:27,1168.5979047551257
2025-01-01 12:08:29,965.3676600173465
2025-01-01 12:08:31,883.9954609134088
2025-01-01 12:08:33,925.1657931671688
2025-01-01 12:08:35,916.800164950218
2025-01-01 12:08:37,993.8763352073596
2025-01-01 12:08:39,1013.2181869711612
2025-01-01 12:08:41,986.0166933596158
2025-01-01 12:08:43,891.5273796037453
2025-01-01 12:08:45,1023.4810241754708
2025-01-01 12:08:47,947.5968052847148
2025-01-01 12:08:50,1062.510334264073
2025-01-01 12:08:52,1009.7691723910506
2025-01-01 12:08:54,1077.0065952205937
2025-01-01 12:08:56,998.3134673011632
2025-01-01 12:08:58,1006.7564460523912
2025-01-01 12:09:00,929.0529509746868
2025-01-01 12:09:02,950.4592673204346
2025-01-01 12:09:05,912.8632011243344
2025-01-01 12:09:07,928.8038043499456
2025-01-01 12:09:10,1092.1848544986435
2025-01-01 12:09:12,997.529859352568
2025-01-01 12:09:14,1139.161109493969
2025-01-01 12:09:16,1056.1862534576233
2025-01-01 12:09:18,995.7652529748656
2025-01-01 12:09:20,978.6804751128436
2025-01-01 12:09:22,977.3830949782508
2025-01-01 12:09:24,968.819850715534
2025-01-01 12:09:26,1122.022984064115
2025-01-01 12:09:28,856.1139671760865
2025-01-01 12:09:30,969.8613759884836
2025-01-01 12:09:32,1038.3983432685432
2025-01-01 12:09:34,1006.0289332358874
2025-01-01 12:09:36,1032.7866165879298
2025-01-01 12:09:38,
2025-01-01 12:09:40,1063.203261885749
2025-01-01 12:09:42,906.2410523857512
2025-01-01 12:09:44,865.6573686836209
2025-01-01 12:09:46,954.1600828992772
2025-01-01 12:09:48,1082.9444102604612
2025-01-01 12:09:51,979.968167721859
2025-01-01 12:09:53,923.1781703605068
2025-01-01 12:09:55,997.2326313906
2025-01-01 12:09:57,982.7140099887712
2025-01-01 12:09:59,1083.1591401726337
2025-01-01 12:10:02,1006.0643828243594
2025-01-01 12:10:04,984.23822788111
2025-01-01 12:10:06,1057.0624606302356
2025-01-01 12:10:08,1065.3739725053128
2025-01-01 12:10:10,
2025-01-01 12:10:12,1107.1412587735729
2025-01-01 12:10:14,915.6546159547802
2025-01-01 12:10:16,930.9089652477402
2025-01-01 12:10:18,1066.04721806279
2025-01-01 12:10:20,980.2810668031724
2025-01-01 12:10:22,1183.873571087118
2025-01-01 12:10:24,754.3967281330581
2025-01-01 12:10:26,946.2930578737112
2025-01-01 12:10:28,1073.27899479645
2025-01-01 12:10:30,889.4567116768706
2025-01-01 12:10:32,1123.508605139677
2025-01-01 12:10:34,1101.1303379670176
2025-01-01 12:10:36,
2025-01-01 12:10:38,918.6090288116736
2025-01-01 12:10:40,921.3428243075564
2025-01-01 12:10:42,1172.8650498938932
2025-01-01 12:10:44,1028.5188862374764
2025-01-01 12:10:46,1156.425369881155
2025-01-01 12:10:48,1017.4011299191528
2025-01-01 12:10:50,1138.765238834771
2025-01-01 12:10:52,1080.742873536418
2025-01-01 12:10:54,988.4588753721616
2025-01-01 12:10:56,988.997192237145
2025-01-01 12:10:58,1046.3106874255725
2025-01-01 12:11:00,946.9961419589818
2025-01-01 12:11:02,986.8051475022856
2025-01-01 12:11:04,1245.4854461372038
2025-01-01 12:11:06,949.5496640922706
2025-01-01 12:11:08,1031.980961006727
