timestamp,VibVelocity_mm_s
2025-01-01 11:55:04,7.38459671120267
2025-01-01 11:55:09,7.77265048982419
2025-01-01 11:55:14,6.987433094410092
2025-01-01 11:55:19,6.474386457514874
2025-01-01 11:55:24,8.24290202797896
2025-01-01 11:55:29,6.572333756735836
2025-01-01 11:55:34,6.878117133464596
2025-01-01 11:55:39,7.048288098790873
2025-01-01 11:55:44,6.868936444237839
2025-01-01 11:55:49,6.743487363354647
2025-01-01 11:55:54,
2025-01-01 11:55:59,6.805060820935515
2025-01-01 11:56:04,6.606869741094634
2025-01-01 11:56:09,6.027012089503231
2025-01-01 11:56:14,6.635124338066351
2025-01-01 11:56:19,
2025-01-01 11:56:24,
2025-01-01 11:56:29,7.8839551500136675
2025-01-01 11:56:34,7.662064001826044
2025-01-01 11:56:39,5.547589707547323
2025-01-01 11:56:44,6.422107658930896
2025-01-01 11:56:49,6.8654387080025465
2025-01-01 11:56:54,6.9495537083042445
2025-01-01 11:56:59,7.081593249723901
2025-01-01 11:57:05,6.874401656870352
2025-01-01 11:57:10,6.242698688441044
2025-01-01 11:57:15,6.537146667770994
2025-01-01 11:57:20,7.626341686802639
2025-01-01 11:57:25,6.744514298159482
2025-01-01 11:57:30,
2025-01-01 11:57:35,7.037326240044551
2025-01-01 11:57:41,
2025-01-01 11:57:46,6.425261645577992
2025-01-01 11:57:51,7.454560655722722
2025-01-01 11:57:56,6.760948513619068
2025-01-01 11:58:01,5.974770329863832
2025-01-01 11:58:07,6.632938542903476
2025-01-01 11:58:12,7.019460239629448
2025-01-01 11:58:17,7.527708329047142
2025-01-01 11:58:22,7.137361172025689
2025-01-01 11:58:27,8.173318191947217
2025-01-01 11:58:32,6.140184410158553
2025-01-01 11:58:37,6.391750668067119
2025-01-01 11:58:42,6.835075470441995
2025-01-01 11:58:48,7.320484985036611
2025-01-01 11:58:53,6.793688549237058
2025-01-01 11:58:58,6.904221548486957
2025-01-01 11:59:03,6.806634433765319
2025-01-01 11:59:08,6.136149781842379
2025-01-01 11:59:13,6.477473748464836
2025-01-01 11:59:18,6.019225542390346
2025-01-01 11:59:23,7.427942482564029
2025-01-01 11:59:28,6.734487153385417
2025-01-01 11:59:33,7.02751108280962
2025-01-01 11:59:38,7.037272915329634
2025-01-01 11:59:44,7.933096570224634
2025-01-01 11:59:49,7.36322023121234
2025-01-01 11:59:54,6.417348368031618
2025-01-01 11:59:59,5.95238187528982
2025-01-01 12:00:04,6.675056859237504
2025-01-01 12:00:09,7.352366642490868
2025-01-01 12:00:14,7.558956316836901
2025-01-01 12:00:19,6.511976516150951
2025-01-01 12:00:24,7.33450604841534
2025-01-01 12:00:29,6.717654187187963
2025-01-01 12:00:35,6.745976665125803
2025-01-01 12:00:40,6.483797008152036
2025-01-01 12:00:45,6.832798420267933
2025-01-01 12:00:50,7.0728863087172815
2025-01-01 12:00:55,7.192858149026382
2025-01-01 12:01:00,6.89187360730217
2025-01-01 12:01:05,7.024403689348566
2025-01-01 12:01:10,6.251727655982466
2025-01-01 12:01:15,6.003342448111825
2025-01-01 12:01:20,6.51571451924548
2025-01-01 12:01:25,7.42124198396662
2025-01-01 12:01:30,6.7715010187881495
2025-01-01 12:01:35,6.260464623482707
2025-01-01 12:01:40,7.545510420598416
2025-01-01 12:01:45,6.356783821589691
2025-01-01 12:01:50,6.858429884973413
2025-01-01 12:01:55,7.617139086826166
2025-01-01 12:02:00,6.55187777178681
2025-01-01 12:02:05,6.818163799126898
2025-01-01 12:02:10,7.737303745111592
2025-01-01 12:02:15,8.165677031711438
2025-01-01 12:02:20,6.50731718665089
2025-01-01 12:02:25,7.376606575096867
2025-01-01 12:02:30,7.355812643934529
2025-01-01 12:02:35,7.6283242569890515
2025-01-01 12:02:40,6.59595537045711
2025-01-01 12:02:45,6.05310566072159
2025-01-01 12:02:50,7.127271744197793
2025-01-01 12:02:55,5.617968379463591
2025-01-01 12:03:00,6.624265263502742
2025-01-01 12:03:05,6.280786794095981
2025-01-01 12:03:10,5.936877919526053
2025-01-01 12:03:15,6.91230007142519
2025-01-01 12:03:20,6.474532496747818
2025-01-01 12:03:25,
2025-01-01 12:03:30,7.36030163086576
2025-01-01 12:03:35,6.729157444848286
2025-01-01 12:03:40,6.621586255353172
2025-01-01 12:03:45,7.314531678344985
2025-01-01 12:03:50,7.199255242780536
2025-01-01 12:03:55,6.363989887541039
2025-01-01 12:04:01,6.772385137679133
2025-01-01 12:04:06,7.444950072768432
2025-01-01 12:04:11,6.978713548147024
2025-01-01 12:04:16,6.469072286559568
2025-01-01 12:04:21,6.967555275738263
2025-01-01 12:04:26,
2025-01-01 12:04:31,6.39851589382875
2025-01-01 12:04:36,6.381974682789576
2025-01-01 12:04:41,5.523861327381948
2025-01-01 12:04:46,6.718349472247847
2025-01-01 12:04:51,6.215210011811651
2025-01-01 12:04:56,7.242007083775125
2025-01-01 12:05:01,6.8400057190028445
2025-01-01 12:05:06,5.936125631142664
2025-01-01 12:05:11,7.168707007129439
2025-01-01 12:05:18,6.322113807369437
2025-01-01 12:05:23,6.982043516814846
2025-01-01 12:05:28,5.654293181588732
2025-01-01 12:05:33,7.34310426261819
2025-01-01 12:05:38,7.06576109624117
2025-01-01 12:05:43,7.080059055313438
2025-01-01 12:05:48,7.332079711170974
2025-01-01 12:05:53,6.068473394908664
2025-01-01 12:05:58,7.184065492094039
2025-01-01 12:06:03,6.764958051844015
2025-01-01 12:06:08,7.503651038063073
2025-01-01 12:06:13,6.492070660141139
2025-01-01 12:06:18,5.356765474290537
2025-01-01 12:06:23,6.892064876210744
2025-01-01 12:06:28,5.937469263822907
2025-01-01 12:06:33,6.413187073117414
2025-01-01 12:06:38,7.310669164468614
2025-01-01 12:06:43,7.455970404481459
2025-01-01 12:06:48,6.532119045554657
2025-01-01 12:06:53,7.030293461240286
2025-01-01 12:06:58,7.958992245505382
2025-01-01 12:07:03,6.238341472289911
2025-01-01 12:07:08,7.374084449537617
2025-01-01 12:07:13,5.1528183372284015
2025-01-01 12:07:18,6.751644048579728
2025-01-01 12:07:23,6.95258226083844
2025-01-01 12:07:28,6.720022970005633
2025-01-01 12:07:33,6.879105592255581
2025-01-01 12:07:38,6.546313927168973
2025-01-01 12:07:44,7.213365351066143
2025-01-01 12:07:49,5.68241085781339
2025-01-01 12:07:54,7.098409880361958
2025-01-01 12:08:00,5.786557074348876
2025-01-01 12:08:05,6.600213604738185
2025-01-01 12:08:11,7.000832171529004
2025-01-01 12:08:16,6.562597803601241
2025-01-01 12:08:21,7.283250866678482
2025-01-01 12:08:26,7.414004188978445
2025-01-01 12:08:31,7.298782195459736
2025-01-01 12:08:36,6.970720172196013
2025-01-01 12:08:41,6.152722501040077
2025-01-01 12:08:46,7.429131763559545
2025-01-01 12:08:52,6.29490966109999
2025-01-01 12:08:57,
2025-01-01 12:09:02,6.577506598894186
2025-01-01 12:09:08,6.624071183250186
2025-01-01 12:09:14,5.872374982718754
2025-01-01 12:09:19,7.500450478640054
2025-01-01 12:09:24,6.785058436023923
2025-01-01 12:09:29,6.276686789114946
2025-01-01 12:09:34,6.084276781511545
2025-01-01 12:09:39,6.824353780104105
2025-01-01 12:09:44,6.815685544228251
2025-01-01 12:09:50,7.256380987638105
2025-01-01 12:09:55,6.355667749180672
2025-01-01 12:10:01,6.019047431297042
2025-01-01 12:10:06,6.092095081464389
2025-01-01 12:10:11,6.254391351280341
2025-01-01 12:10:16,6.454734778683252
2025-01-01 12:10:21,7.151325146680309
2025-01-01 12:10:26,6.797108153148214
2025-01-01 12:10:31,7.415212624459379
2025-01-01 12:10:36,6.71508576865949
2025-01-01 12:10:41,7.231462320664451
2025-01-01 12:10:46,6.378071652240887
2025-01-01 12:10:51,7.079133361940739
2025-01-01 12:10:56,6.300495448523688
2025-01-01 12:11:01,6.0709238279818045
2025-01-01 12:11:06,6.113828727410511
2025-01-01 12:11:11,6.213395885485835
2025-01-01 12:11:16,6.188430760589784
2025-01-01 12:11:21,7.522875393144768
2025-01-01 12:11:26,6.114611328944704
2025-01-01 12:11:31,6.700785910921687
2025-01-01 12:11:36,6.023839985350755
2025-01-01 12:11:41,6.490426599624275
2025-01-01 12:11:46,6.83972740407382
2025-01-01 12:11:51,5.882617888619325
2025-01-01 12:11:56,6.127662451538674
2025-01-01 12:12:01,5.941042023692429
2025-01-01 12:12:06,6.852551589924787
2025-01-01 12:12:11,6.671267559785733
2025-01-01 12:12:16,7.2650417263534495
2025-01-01 12:12:21,7.553568614299648
2025-01-01 12:12:26,7.383667946968049
2025-01-01 12:12:31,6.802808939349341
2025-01-01 12:12:37,6.392895698259142
2025-01-01 12:12:42,6.5223127559096525
2025-01-01 12:12:47,7.096017912167886
2025-01-01 12:12:52,7.181549786409952
2025-01-01 12:12:57,6.197676858442405
2025-01-01 12:13:02,6.6228729705004605
2025-01-01 12:13:07,6.156636491083976
2025-01-01 12:13:12,7.567488678500269
2025-01-01 12:13:17,6.313330181281056
2025-01-01 12:13:22,6.514767715929834
2025-01-01 12:13:27,6.928987934189525
2025-01-01 12:13:32,7.42300665580012
2025-01-01 12:13:38,5.575920715394254
2025-01-01 12:13:43,5.742965304768358
2025-01-01 12:13:48,7.200372740931234
2025-01-01 12:13:53,6.7509990209283925
2025-01-01 12:13:58,6.490278496359619
2025-01-01 12:14:03,
2025-01-01 12:14:08,7.034570162075144
2025-01-01 12:14:13,5.985326459673074
2025-01-01 12:14:18,7.010826130647338
2025-01-01 12:14:23,6.5351938607011615
2025-01-01 12:14:28,6.539506483065991
2025-01-01 12:14:33,5.62206731996497
2025-01-01 12:14:38,7.079281379581916
2025-01-01 12:14:43,6.857611330417832
2025-01-01 12:14:48,5.946769358500545
2025-01-01 12:14:53,5.969108063057064
2025-01-01 12:14:58,6.35519383423455
2025-01-01 12:15:03,6.5062501115579385
2025-01-01 12:15:08,5.549405390233743
2025-01-01 12:15:13,6.691716977291614
2025-01-01 12:15:18,7.0412748560194585
2025-01-01 12:15:23,6.3715882755518205
2025-01-01 12:15:28,7.359091153834102
2025-01-01 12:15:33,6.6293214940482725
2025-01-01 12:15:38,7.117271053811423
2025-01-01 12:15:44,7.055838340658128
2025-01-01 12:15:49,7.140415007561473
2025-01-01 12:15:54,7.021806210052657
2025-01-01 12:15:59,6.103516621866012
2025-01-01 12:16:04,5.792618346231843
2025-01-01 12:16:09,6.3715462589843135
2025-01-01 12:16:14,5.792308180395282
2025-01-01 12:16:19,6.782151530880874
2025-01-01 12:16:24,6.81798616900518
2025-01-01 12:16:29,7.091430506926436
2025-01-01 12:16:34,6.724922621132003
2025-01-01 12:16:39,7.36177634398233
2025-01-01 12:16:44,6.464837718274722
2025-01-01 12:16:49,7.541963993401508
2025-01-01 12:16:54,6.055010396959135
2025-01-01 12:16:59,7.371552561644535
2025-01-01 12:17:04,6.855640830647966
2025-01-01 12:17:09,7.191908961369378
2025-01-01 12:17:14,6.704075263282993
2025-01-01 12:17:19,6.332532015313708
2025-01-01 12:17:24,6.638053089171761
2025-01-01 12:17:30,7.524077804931001
2025-01-01 12:17:35,6.191537385704655
2025-01-01 12:17:40,6.391831518177599
2025-01-01 12:17:45,6.87330148166178
2025-01-01 12:17:50,
2025-01-01 12:17:55,7.661815435292413
2025-01-01 12:18:00,6.423995183398398
2025-01-01 12:18:05,7.521560101564436
2025-01-01 12:18:10,7.065018382214037
2025-01-01 12:18:15,6.414088443873965
2025-01-01 12:18:21,5.898344675838004
2025-01-01 12:18:26,6.70452024148921
2025-01-01 12:18:31,6.381681762764683
2025-01-01 12:18:36,7.606010785384352
2025-01-01 12:18:41,7.089703972930112
2025-01-01 12:18:46,6.427419480891926
2025-01-01 12:18:51,
2025-01-01 12:18:56,6.569522658690648
2025-01-01 12:19:02,
2025-01-01 12:19:08,6.357212458345361
2025-01-01 12:19:13,6.636205012683942
2025-01-01 12:19:19,6.90504607678101
2025-01-01 12:19:24,6.6841699012057765
2025-01-01 12:19:29,7.260566865699793
2025-01-01 12:19:34,6.212781845331167
2025-01-01 12:19:39,7.950661228167425
2025-01-01 12:19:44,6.8919937945974015
2025-01-01 12:19:49,7.07743292829374
2025-01-01 12:19:54,7.305889870602909
2025-01-01 12:19:59,6.002442639719019
2025-01-01 12:20:04,5.755589608851585
2025-01-01 12:20:09,6.589117820557639
2025-01-01 12:20:14,7.56563161068228
2025-01-01 12:20:20,5.433024187125905
2025-01-01 12:20:25,6.689779973095385
2025-01-01 12:20:30,6.959862353286543
2025-01-01 12:20:35,6.611954685169919
2025-01-01 12:20:40,6.128354036860388
2025-01-01 12:20:45,7.357292350705004
2025-01-01 12:20:52,6.966361020619549
2025-01-01 12:20:57,6.809319201086486
2025-01-01 12:21:02,6.766664568073336
2025-01-01 12:21:07,
2025-01-01 12:21:12,5.703297115702376
2025-01-01 12:21:18,6.882682261460447
2025-01-01 12:21:23,5.593741076835155
2025-01-01 12:21:28,5.60680917736237
2025-01-01 12:21:33,6.485329178293222
2025-01-01 12:21:38,6.23555303471628
2025-01-01 12:21:43,6.962588377985975
2025-01-01 12:21:48,7.478356905239817
2025-01-01 12:21:53,6.013373283042935
2025-01-01 12:21:58,6.974368846982671
2025-01-01 12:22:03,7.175002478855311
2025-01-01 12:22:08,7.313661052428933
2025-01-01 12:22:13,5.755105064852099
2025-01-01 12:22:18,7.376139613428852
2025-01-01 12:22:23,6.734073009520875
2025-01-01 12:22:28,6.812326429892408
2025-01-01 12:22:33,7.802559709724341
2025-01-01 12:22:38,6.767423765041252
2025-01-01 12:22:43,6.245321822956633
2025-01-01 12:22:48,6.347122273746441
2025-01-01 12:22:53,7.881285860253064
2025-01-01 12:22:58,6.219011492629144
2025-01-01 12:23:04,6.544805584737064
2025-01-01 12:23:09,6.676385652594099
2025-01-01 12:23:14,8.329046763026795
2025-01-01 12:23:19,6.411185959529343
2025-01-01 12:23:24,6.683206482303651
2025-01-01 12:23:29,6.011550940042385
2025-01-01 12:23:34,6.704830260848808
2025-01-01 12:23:39,7.069411952649503
2025-01-01 12:23:44,6.577218350745712
2025-01-01 12:23:49,6.183715160389632
2025-01-01 12:23:55,7.382611674955206
2025-01-01 12:24:00,6.915446417178182
2025-01-01 12:24:05,7.334969571269493
2025-01-01 12:24:10,6.184618448545678
2025-01-01 12:24:15,6.975311244518906
2025-01-01 12:24:20,6.832316746463085
2025-01-01 12:24:25,6.184465874382653
2025-01-01 12:24:30,5.712269468693679
2025-01-01 12:24:35,
2025-01-01 12:24:40,5.981068504087592
2025-01-01 12:24:45,5.886564370591873
2025-01-01 12:24:50,5.842250154206496
2025-01-01 12:24:55,
2025-01-01 12:25:00,6.221933595149356
2025-01-01 12:25:05,
2025-01-01 12:25:10,8.180873689662578
2025-01-01 12:25:15,6.422757195432755
2025-01-01 12:25:20,4.858389724952921
2025-01-01 12:25:25,6.836993205090707
2025-01-01 12:25:30,
2025-01-01 12:25:35,7.583496327420578
2025-01-01 12:25:40,6.124015777145409
2025-01-01 12:25:45,6.543524012574909
2025-01-01 12:25:50,6.570269066300943
2025-01-01 12:25:55,6.462477966577992
2025-01-01 12:26:00,6.915566266404179
2025-01-01 12:26:05,5.548422842418466
2025-01-01 12:26:10,7.447799107499859
2025-01-01 12:26:15,5.885955441985646
2025-01-01 12:26:20,7.243502918636958
2025-01-01 12:26:25,6.921657680132968
2025-01-01 12:26:30,7.792316252618014
2025-01-01 12:26:35,7.326349707705939
2025-01-01 12:26:40,6.765623939674934
2025-01-01 12:26:45,7.580165659973806
2025-01-01 12:26:50,6.423199337439264
2025-01-01 12:26:55,6.5996199207835735
2025-01-01 12:27:00,6.702262973568221
2025-01-01 12:27:05,6.920581389632956
2025-01-01 12:27:10,6.839540092874538
2025-01-01 12:27:15,6.244500098768756
2025-01-01 12:27:21,6.96065926665535
2025-01-01 12:27:26,
2025-01-01 12:27:32,6.224243289665636
2025-01-01 12:27:37,6.290627979378841
2025-01-01 12:27:42,6.942306870390298
2025-01-01 12:27:47,6.745865392692751
2025-01-01 12:27:52,6.999195259198116
2025-01-01 12:27:57,5.457686254889677
2025-01-01 12:28:02,7.522216421701059
2025-01-01 12:28:07,6.677746715762576
2025-01-01 12:28:12,6.488195131207745
2025-01-01 12:28:17,7.263590625378166
2025-01-01 12:28:22,6.461161379743545
2025-01-01 12:28:27,7.744152093614448
2025-01-01 12:28:32,6.299007420816375
2025-01-01 12:28:37,7.651912869813314
2025-01-01 12:28:42,6.007641169969004
2025-01-01 12:28:47,7.08787813976724
2025-01-01 12:28:52,6.591657186986652
2025-01-01 12:28:58,7.538032206713674
2025-01-01 12:29:03,6.229643565899206
2025-01-01 12:29:09,6.270163370532261
2025-01-01 12:29:14,6.645390609488195
2025-01-01 12:29:19,7.035039644455523
2025-01-01 12:29:24,6.548951011380181
2025-01-01 12:29:29,6.35832357777795
2025-01-01 12:29:34,7.908173859598713
2025-01-01 12:29:39,7.402329396863898
2025-01-01 12:29:44,6.230440454973608
2025-01-01 12:29:49,7.441931793165999
2025-01-01 12:29:54,6.746775487561213
2025-01-01 12:29:59,
2025-01-01 12:30:04,6.400110200582296
2025-01-01 12:30:09,6.870749811602523
2025-01-01 12:30:14,6.730519012533724
2025-01-01 12:30:19,6.964222375692021
2025-01-01 12:30:24,7.11230808776074
2025-01-01 12:30:29,7.128802879725819
2025-01-01 12:30:34,7.148593823040542
2025-01-01 12:30:39,6.893441970067449
2025-01-01 12:30:44,6.862769725930488
2025-01-01 12:30:49,6.229874826727011
2025-01-01 12:30:54,6.989013706004827
2025-01-01 12:30:59,5.946721316524057
2025-01-01 12:31:04,7.437892734679121
2025-01-01 12:31:09,6.648767091072582
2025-01-01 12:31:15,6.995132009196191
2025-01-01 12:31:20,6.873054190089306
2025-01-01 12:31:25,5.960582985893902
2025-01-01 12:31:30,
2025-01-01 12:31:35,6.121268515383201
2025-01-01 12:31:40,7.10896746162539
2025-01-01 12:31:45,7.649420909560433
2025-01-01 12:31:50,6.857890885569742
2025-01-01 12:31:55,7.356558481121492
2025-01-01 12:32:00,5.627063644795594
2025-01-01 12:32:06,7.026137617076435
2025-01-01 12:32:11,6.2120293018559245
2025-01-01 12:32:16,6.958603903483658
2025-01-01 12:32:21,6.74520016544378
2025-01-01 12:32:26,6.257025818979783
2025-01-01 12:32:31,6.822099926144984
2025-01-01 12:32:36,6.242998604098077
2025-01-01 12:32:41,7.77866796618081
2025-01-01 12:32:46,6.285777456997053
2025-01-01 12:32:51,6.833802813408751
2025-01-01 12:32:56,
2025-01-01 12:33:01,5.204763655404281
2025-01-01 12:33:06,5.844361281466766
2025-01-01 12:33:11,6.4095661289962464
2025-01-01 12:33:16,6.067848393229552
2025-01-01 12:33:21,7.799793593472246
2025-01-01 12:33:26,
2025-01-01 12:33:31,6.123949147210693
2025-01-01 12:33:36,6.59188982353547
2025-01-01 12:33:41,7.434980584478288
2025-01-01 12:33:46,6.337872193703996
2025-01-01 12:33:51,6.505406130996449
2025-01-01 12:33:56,6.415189807775684
2025-01-01 12:34:02,6.798443043794444
2025-01-01 12:34:07,6.401804463577594
2025-01-01 12:34:12,6.330474967117678
2025-01-01 12:34:17,6.668448340153764
2025-01-01 12:34:22,6.9844548950313285
2025-01-01 12:34:27,7.081534759547641
2025-01-01 12:34:32,6.684769449984666
2025-01-01 12:34:37,8.106454101682273
2025-01-01 12:34:42,7.060057703727362
2025-01-01 12:34:47,6.756719151239697
2025-01-01 12:34:52,6.395800452581289
2025-01-01 12:34:57,6.114423347416278
2025-01-01 12:35:02,8.000287788801334
2025-01-01 12:35:07,7.694879375924517
2025-01-01 12:35:12,5.182372601191653
2025-01-01 12:35:17,
2025-01-01 12:35:22,7.024030267545006
2025-01-01 12:35:27,7.449409341514792
2025-01-01 12:35:32,6.548860447759581
2025-01-01 12:35:37,6.765274396542809
2025-01-01 12:35:42,7.090169163097974
2025-01-01 12:35:47,6.7978811796176615
2025-01-01 12:35:52,7.075804780825852
2025-01-01 12:35:57,6.122513109641898
2025-01-01 12:36:02,5.88368000263628
2025-01-01 12:36:07,7.273010630228056
2025-01-01 12:36:12,6.614186163468704
